1128,1128,0A,0.366564,-0.501975,0.452778,-0.639253,64.0669,31.4015,-229.305,64.0669,31.4015,-229.305,0.0147149
1128,1128,0B,0.509507,0.479744,-0.485203,-0.524239,5.98779,16.7914,-196.152,5.98779,16.7914,-196.152,0.0378124
2136,2136,0A,0.397757,-0.484595,0.495446,-0.601241,63.3787,-5.67965,-207.748,63.3787,-5.67965,-207.748,0.130324
2136,2136,0B,0.51039,0.480064,-0.484573,-0.52367,5.95634,16.3314,-196.008,5.95634,16.3314,-196.008,0.0400095
3616,3616,0A,0.368173,-0.506011,0.498345,-0.600045,63.7072,6.64587,-174.33,63.7072,6.64587,-174.33,0.142986
3616,3616,0B,0.509967,0.480058,-0.484618,-0.524046,5.9752,16.5043,-196.033,5.9752,16.5043,-196.033,0.0393024
5040,5040,0A,0.408284,-0.409884,0.588174,-0.565112,64.0467,40.1882,-186.975,64.0467,40.1882,-186.975,0.0337794
5040,5040,0B,0.509383,0.480321,-0.484693,-0.524304,6.10941,16.8662,-196.19,6.10941,16.8662,-196.19,0.0372585
6264,6264,0A,0.404549,-0.424964,0.554989,-0.58969,64.3382,28.5977,-219.847,64.3382,28.5977,-219.847,0.0169749
6264,6264,0B,0.509633,0.479861,-0.48512,-0.524086,6.03785,16.7715,-196.15,6.03785,16.7715,-196.15,0.0370986
6944,6944,0A,0.402995,-0.436004,0.547649,-0.589555,64.287,36.9332,-215.85,64.287,36.9332,-215.85,0.00828084
6944,6944,0B,0.5097,0.479821,-0.485139,-0.52404,6.04087,16.7764,-196.161,6.04087,16.7764,-196.161,0.0351326
8792,8792,0A,0.359192,-0.515607,0.505101,-0.591611,-8.81086,38.9267,-202.26,-8.81086,38.9267,-202.26,0.0544586
8792,8792,0B,0.50981,0.479524,-0.485406,-0.523957,5.98811,16.774,-196.157,5.98811,16.774,-196.157,0.0331765
9336,9336,0A,0.361651,-0.49372,0.512146,-0.602625,-9.29448,10.5952,-216.374,-9.29448,10.5952,-216.374,0.0690968
9336,9336,0B,0.510127,0.479484,-0.485395,-0.523696,5.95912,16.6007,-196.107,5.95912,16.6007,-196.107,0.034498
9856,9856,0A,0.375048,-0.463212,0.55056,-0.584515,-8.97499,-3.11024,-186.542,-8.97499,-3.11024,-186.542,0.0660488
9856,9856,0B,0.5107,0.480605,-0.48385,-0.523539,5.95817,16.1762,-196.017,5.95817,16.1762,-196.017,0.0378245
10320,10320,0A,0.393876,-0.479079,0.557137,-0.552216,-8.32403,25.4138,-172.638,-8.32403,25.4138,-172.638,0.0573195
10320,10320,0B,0.509853,0.479891,-0.484947,-0.524005,6.0179,16.6795,-196.116,6.0179,16.6795,-196.116,0.0358524
10856,10856,0A,0.367579,-0.508,0.538245,-0.563129,-8.55728,31.8361,-198.924,-8.55728,31.8361,-198.924,0.0541876
10856,10856,0B,0.50976,0.479641,-0.485334,-0.523966,6.00588,16.7528,-196.151,6.00588,16.7528,-196.151,0.0347842
11240,11240,0A,0.369075,-0.494245,0.531893,-0.580168,-9.00009,12.8567,-208.579,-9.00009,12.8567,-208.579,0.0672332
11240,11240,0B,0.510019,0.47982,-0.485058,-0.523806,5.95974,16.5425,-196.119,5.95974,16.5425,-196.119,0.0362899
11856,11856,0A,0.390587,-0.464291,0.566951,-0.557174,-8.85492,3.66438,-188.779,-8.85492,3.66438,-188.779,0.0650893
11856,11856,0B,0.510594,0.480311,-0.484253,-0.523541,5.96132,16.2535,-196.041,5.96132,16.2535,-196.041,0.0373139
12280,12280,0A,0.383977,-0.482642,0.572691,-0.54004,-8.3989,23.0005,-179.06,-8.3989,23.0005,-179.06,0.0606436
12280,12280,0B,0.509801,0.479728,-0.485163,-0.524004,6.03354,16.7415,-196.139,6.03354,16.7415,-196.139,0.0348032
12688,12688,0A,0.379919,-0.48634,0.558174,-0.554596,-8.71961,25.0116,-196.48,-8.71961,25.0116,-196.48,0.0618006
12688,12688,0B,0.509839,0.479628,-0.485308,-0.523925,5.98502,16.6848,-196.139,5.98502,16.6848,-196.139,0.0347473
12968,12968,0A,0.383257,-0.48205,0.552423,-0.561758,-8.85468,15.447,-201.088,-8.85468,15.447,-201.088,0.0627308
12968,12968,0B,0.509704,0.479736,-0.485213,-0.524046,5.9667,16.7348,-196.174,5.9667,16.7348,-196.174,0.0351286
13488,13488,0A,0.394097,-0.465974,0.575536,-0.544348,-8.65878,10.654,-191.188,-8.65878,10.654,-191.188,0.0657351
13488,13488,0B,0.510541,0.480201,-0.484447,-0.523513,5.97529,16.3201,-196.071,5.97529,16.3201,-196.071,0.0374309
13936,13936,0A,0.386318,-0.474381,0.580266,-0.537598,-8.47517,20.5814,-186.287,-8.47517,20.5814,-186.287,0.0634253
13936,13936,0B,0.509743,0.479793,-0.485041,-0.524115,6.01066,16.7167,-196.142,6.01066,16.7167,-196.142,0.0356836
